meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
599.2838541666666,93.83249823907914,132.99326715680968,80.85106382978722,91.48936170212765,102.61648760721691,16.49791509589201,60.34285714285714,0.15657438054885994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.05445108809049,90.9032648959553,1.045665974669738,2.4849066497880004,0.7044794262897394,32.01716666666667,2.5061268424799126,1.0413687350784468,3.6000000000000014,64.79658264735347,7.923702224455907,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
700.2314814814815,94.53650402881533,148.851984620534,67.9245283018868,86.79245283018868,87.22230648862211,11.747903232939759,47.85643070787637,0.135007503274209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.26065469394173,82.58378025552922,1.2867012670666318,1.7578579175523736,0.4516137169068589,33.01833333333333,0.3017385718502009,0.09390044878342961,0.3200000000000003,64.20491265272943,4.459185951358751,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
766.1931818181819,122.14489777386754,189.8245184398631,90.74074074074075,94.44444444444444,80.37329002688124,13.379996937420545,47.778801843317964,0.15941788660141407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.47649762750916,107.49799521353931,1.2602699925556005,0.0,0.5130006217914292,33.11183333333333,-0.09478497890589965,0.03733784093130475,0.13000000000000256,63.64338881135543,1.963395667068617,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
760.25390625,88.66057972513727,121.35049427306615,55.55555555555556,80.95238095238095,80.02799866128916,9.783585431380448,43.715846994535525,0.11661969638861987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46157203417059,90.0355141552698,0.9603051956260747,1.455287232606842,0.5240474542735712,33.07266666666667,0.013400232642930554,0.01572426280387394,0.0799999999999983,63.531110537236614,0.805190398676439,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
696.1050724637681,100.99659334489498,128.4703246304833,58.82352941176471,82.35294117647058,88.10926362052881,13.548197887888692,51.42857142857143,0.14508814450587385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.51048093723846,110.11365461817543,0.83105479746863,2.3978952727983707,0.7971303076707732,33.09133333333333,0.07026788659525739,0.027834938862487085,0.11999999999999744,63.965573362710366,5.761881478339511,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
823.5960144927536,78.3132588953404,110.89088705894902,52.94117647058824,75.0,73.49851186237882,6.974596929216154,36.345103749544954,0.09508698138075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90492910537415,72.25888146139636,1.0919755123462351,1.2939210409888755,0.6171631862589666,33.219,0.09136825292105857,0.03204076900857893,0.14000000000000057,63.53867071432558,0.8537267120385124,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
776.2784090909091,82.64151846824792,115.0975495545476,60.0,75.38461538461539,78.25334586531379,9.277053656240282,42.66666666666667,0.10645860750530016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92493969751277,78.09983068121143,1.048977174251692,1.4078005663408542,0.5614077846061215,33.339166666666664,0.16771957846490787,0.051950786710966576,0.20000000000000284,63.691289444737734,1.907682532304291,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
790.4265873015873,109.75721381915207,148.74887757098887,64.51612903225806,80.64516129032258,77.39085177632049,11.005773956761915,46.66666666666667,0.1388582008530973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0276492690566,114.24507547683022,0.9280719438148546,1.9459101490553135,0.7974253119882536,33.54716666666666,0.2181204534801169,0.0645056299100917,0.25,63.67525172781041,2.580809585720598,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
759.8805147058823,85.15071535505378,97.83914775771109,47.76119402985074,77.61194029850746,79.9023754303305,8.6185666957346,37.50915750915752,0.11205803242370549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6000372313814,94.11500349647292,0.7395211671430236,1.824549292051046,0.7154261939464863,33.7025,0.11665202520876992,0.037388607219189886,0.14000000000000057,63.47265081392929,1.161387961790453,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
778.1808035714286,87.34867407942403,120.93900486496187,60.0,83.63636363636363,78.06826642944523,8.865287750540368,39.117147707979626,0.11224727425624084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.29902720169908,88.19376093348436,0.9785162384308081,1.3652409519220583,0.5493471055612721,33.788666666666664,0.09746835882566952,0.03365921593403904,0.14000000000000057,64.07545706286928,1.7041071977266122,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
750.0,92.3586783874956,121.30548753794356,57.57575757575758,75.75757575757575,81.20722288853115,10.058261632332453,45.71428571428572,0.1231449045166608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.40096075746797,97.22870423918187,0.8886363490448487,2.0149030205422647,0.7507831400263357,33.784333333333336,-0.11936873904060186,0.03817452398824991,0.1600000000000037,63.92227265367125,1.581826319669938,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
758.7594696969697,83.90309574892284,117.21554151680111,47.69230769230769,72.3076923076923,80.04793928110456,9.047104902258495,47.778801843317964,0.11057930622260531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52611446503543,85.37808251189207,0.9783086245044367,2.1972245773362196,0.5927889533347376,33.75033333333333,0.008833486692494787,0.018474604681322983,0.0799999999999983,63.64479960997629,1.355860151381012,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
847.5302419354839,113.12318444672046,148.1507422122238,67.21311475409836,90.1639344262295,72.08375483555581,9.93404250776574,39.529411764705884,0.13347392086963628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.62208988133892,120.48054184437733,0.8766734301192735,2.0476928433652555,0.5838917075307102,33.67666666666666,-0.13266896994741553,0.04226502027247964,0.14000000000000057,63.49200572955383,1.345712935439878,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
820.188492063492,108.21217321523326,158.91130758833836,69.35483870967742,85.48387096774194,74.46616631247878,10.267281207092402,44.582043343653254,0.1319357370437921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27302249293963,99.98056110848262,1.1329504579398608,2.740840023925201,0.516536276803908,33.6455,-0.057417663501095687,0.022063051526880473,0.10999999999999943,63.778467076963686,1.0504976959650534,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
748.929794520548,72.65245879087624,79.50175792955076,34.72222222222222,72.22222222222221,80.86455315484903,7.942472520184555,45.71428571428571,0.09700837024034689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.526311223396284,82.49236386982122,0.6852308331544336,2.9444389791664407,0.9173739245295915,33.59466666666667,-0.004933418982978747,0.0180623436083145,0.0800000000000054,63.91219515635217,0.6954462800249013,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
749.3106617647059,69.32393909767548,88.71754188888447,40.298507462686565,73.13432835820896,80.76289815622648,7.675155742697762,47.85643070787637,0.09251695276083523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20274302167264,75.66003338523163,0.8353517728424559,0.0,0.8066514926598323,33.54,-0.08640150002604634,0.029726789405655332,0.12000000000000455,63.87713186223154,2.0827198047698494,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
792.264344262295,107.7764229453556,139.2876220870565,55.00000000000001,83.33333333333334,77.13673073390814,10.625581725036117,41.05263157894737,0.13603593765879998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30502568735147,116.31413014534786,0.8537657940893204,1.3581234841531944,0.8001891150188778,33.45133333333333,-0.0357339537144585,0.01824672072714115,0.060000000000002274,63.65577736094372,0.6418838147907416,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
665.719696969697,92.81904712884506,116.79823167786799,47.69230769230769,70.76923076923077,91.90589876462752,13.137369880357692,51.42857142857143,0.13942661986921817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20615796656934,100.665183612343,0.8265634152816175,1.1130010261202092,0.9770223086277349,33.54100000000001,0.1698696157919378,0.05222096598783846,0.17999999999999972,63.68553649820489,2.1961744412795117,134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
708.6074561403509,80.18985715900158,97.89034442298178,46.42857142857143,75.0,85.76185412698031,9.908471716777019,45.57275541795666,0.11316541544140725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84421985155306,90.5886066647872,0.7710044609693979,1.6094379124341003,0.6324793124811023,33.60333333333334,-0.02740047570269757,0.02154428477382378,0.0799999999999983,64.1745363986251,3.38647078351032,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
861.1680327868852,120.83215563775057,160.97036476734883,70.0,86.66666666666667,71.12443147129197,10.614943569921406,38.006362672322375,0.14031193801599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.71106292452359,124.53346908488649,0.9211263748409064,2.1972245773362196,0.6006844988379779,33.53966666666666,-0.08166808451537526,0.029098975045094653,0.10000000000000142,64.19623943337301,0.8705289453142355,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
763.9204545454545,93.05649780919,131.6414192126278,64.81481481481481,87.03703703703704,79.67773511083445,9.63683791314303,46.66666666666667,0.12181438166171396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90750984802503,90.1024057340561,1.0422308825493514,2.1400661634962708,0.579838078194575,33.445,-0.1016684317436135,0.03341134525324967,0.10999999999999943,64.08033955893747,1.1875587172660258,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
854.7952586206897,130.23602624446696,201.32468035206128,82.45614035087719,92.98245614035088,71.86051065943583,11.318959960056201,46.195488721804516,0.15235932222485388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.62334330780624,114.22710971648002,1.2573490099179592,0.0,0.4826301797135889,33.34633333333333,-0.06906786576154261,0.027502250446778648,0.09999999999999432,64.10867861871945,2.2465845146634207,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
686.6776315789474,98.30902599032001,128.93161276463303,60.71428571428571,82.14285714285714,89.17384499082834,12.924782196321678,52.631578947368425,0.14316619832841812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.95707603382539,103.61220722530642,0.8875119881759033,1.252762968495368,0.7221227408969657,33.30683333333333,-0.10248511258875359,0.03478525473532408,0.14000000000000057,63.96369811031253,4.545756152742661,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
764.616935483871,105.13483943292032,149.53554716790012,70.49180327868852,91.80327868852459,79.97962386572684,11.318960229109829,48.76190476190476,0.1375000141298048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.59617695342578,103.04262472099629,1.0344862355947482,3.1780538303479458,0.6646947000718916,33.221666666666664,-0.04876751332486303,0.02119182495466894,0.09000000000000341,63.42406463671302,1.4457369218642133,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
731.1970338983051,112.21601417816137,163.32320086812635,63.793103448275865,81.03448275862068,83.97580747477988,12.921000839244336,49.990356798457086,0.15346891326937245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.4497725782176,106.38164890586147,1.094641545566431,2.5649493574615367,0.6749534589228661,33.18566666666666,-0.038634004062573925,0.018690759506624785,0.0799999999999983,63.76992720122812,2.344492145116765,105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
743.8766891891892,89.73336047254996,117.3550457530422,50.68493150684932,76.71232876712328,81.85680350910823,10.240063360917176,53.41281669150521,0.12062934862276373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.51178853503154,93.72001954351724,0.8910773700410328,1.7578579175523736,0.6541486551996445,33.139833333333335,-0.08865153908920283,0.03182018867405362,0.14000000000000057,64.10045132769666,1.721898319285249,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
752.6483050847457,101.55846072757107,141.17767354105789,55.172413793103445,87.93103448275862,81.1928258519214,11.263672674920356,48.94117647058823,0.1349348162235427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6979143795639,103.9527612226264,0.9686891737671893,2.4849066497880004,0.974823148331472,32.98266666666667,-0.04280074306845366,0.022322599889570163,0.09999999999999432,64.24249033614427,2.5649129662088033,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
722.5961538461538,109.7590484445119,160.62004111387182,67.1875,78.125,84.95985505692826,13.061021092827124,51.2788906009245,0.15189542299706238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46688460988848,106.08226882810868,1.079038805206607,2.9444389791664407,0.7221243031441138,32.858666666666664,-0.23463740689943408,0.06938984929724971,0.21999999999999886,63.85622181958511,3.3001046189340277,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
717.9418103448276,86.7953304877179,126.58331131688477,68.42105263157895,85.96491228070175,84.75327564517886,10.054244091394452,43.507389162561566,0.12089465920090389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.29318331981483,83.98215512234941,1.075147252273667,1.580450375560848,0.4753652740278994,32.73016666666667,-0.06351776940571686,0.02660680170167431,0.13000000000000256,63.779465233069125,1.7125725205740592,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
692.7083333333334,109.41456984319608,148.82630351191713,68.08510638297872,89.36170212765957,88.75117034719392,13.985920179301454,53.79310344827586,0.15795186022476426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35682242336149,113.66333067668762,0.9357179821334877,2.5649493574615367,0.9800191563793401,32.59616666666667,-0.1405191062344709,0.04240042893391049,0.12999999999999545,63.846582707675466,2.0230102815218807,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
712.5538793103449,95.87055563954087,137.76327963976925,54.385964912280706,73.68421052631578,85.72873590968354,11.684500683185266,50.15673981191222,0.13454499150622898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.26350201196308,94.15094466246687,1.043680468254884,1.466337068793427,0.5215817174363158,32.46216666666667,-0.12415215541934842,0.03915815658756382,0.1600000000000037,63.973331032092126,1.831033500815809,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
690.4131355932203,91.13054667806709,133.84644444158826,60.3448275862069,79.3103448275862,88.4191215444971,11.83728856712407,53.79310344827586,0.13199422487778342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4672328677314,88.01325142211437,1.0846915813832112,2.0794415416798357,0.5183725746508889,32.279833333333336,-0.15885275786039924,0.048560592066130746,0.21000000000000085,64.33938450403612,2.00971003384569,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f15
742.5717213114754,102.04638564106213,124.28179086924466,58.333333333333336,76.66666666666667,82.33778031593685,11.471796520427056,43.715846994535525,0.1374229353372565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62133961068663,112.04679093939454,0.7909315284060335,1.2878542883066382,0.6862885251367202,32.163,-0.10680185419884985,0.034776031759492225,0.13999999999999346,64.17089345135277,1.670507534727093,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
675.3472222222222,94.52519231195404,131.86736510840657,64.7887323943662,81.69014084507043,90.5689962540808,12.660011597876153,52.631578947368425,0.13996532332052836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90680004366908,96.32942326905676,0.9748506412353256,1.491654876777717,0.7436242147573232,32.05866666666667,-0.08880154169342003,0.029299587537141285,0.13000000000000256,63.516017647080524,1.0440442098722686,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
728.3163265306123,103.58642068730738,150.74953790006566,72.91666666666666,85.41666666666666,83.981519824788,11.593358271068713,43.715846994535525,0.14222723961269523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.62354638807156,95.66509525376195,1.1250032846629017,2.2512917986064953,0.6260521690387821,31.995000000000005,-0.049234188093542214,0.019232120969551864,0.08000000000000185,63.46623471260353,2.341498508826553,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
761.6477272727273,108.30404008579607,139.3492803457211,59.25925925925925,87.03703703703704,80.37405404993386,11.540085084104685,43.715846994535525,0.142197023909736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.45469037137818,116.56016572434643,0.8532476747380313,2.0794415416798357,0.7868557373104181,31.919999999999998,-0.08546815048872139,0.028225037106534297,0.09999999999999787,63.48656006408721,1.3614293671414222,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
669.1576086956521,86.16946898563144,117.7820565588079,68.88888888888889,80.0,91.18544749699903,12.251401623919215,54.052785923753675,0.12877305415923807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06403133110119,82.69613155167,1.016541278942129,1.9810014688665833,0.5884510319255183,31.243333333333336,0.03613396065904199,0.017420871113370366,0.09999999999999787,64.16349200177874,2.2292859539970387,140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
870.4427083333334,136.4045433274904,180.3547682214495,74.46808510638297,87.2340425531915,70.67262711247334,11.489032675584962,41.91549295774648,0.15670708941737116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.89480657655488,144.67371976852883,0.8909344888814674,2.639057329615259,0.7938310407878336,31.237,-0.059967707772694605,0.02337971083356389,0.09999999999999787,64.12622887766624,1.2696395175120672,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
688.6792452830189,100.46321953445023,127.43644131299034,65.38461538461539,88.46153846153845,88.92468667691901,12.738985867147928,50.15673981191222,0.14587809959796882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99007308831803,107.73723826438872,0.844555462476466,1.3862943611198906,0.8290505537264181,32.029833333333336,0.08698484348686127,0.029810653043291318,0.12000000000000455,63.993704079087806,1.561023671233926,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f15
649.5535714285714,97.37301041698107,137.13053188254702,65.85365853658537,82.92682926829268,94.62366011044044,15.598887322560945,54.15384615384616,0.14990758992030076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17052089031105,98.98148063149515,0.9918069548362964,2.3978952727983707,0.7569035443527803,33.70433333333333,-0.5388093543290801,0.1729136642544869,0.5799999999999983,63.63437118909508,6.365506908398031,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
636.1607142857143,107.15790116721689,157.37189146815484,73.52941176470588,88.23529411764706,96.98342359881408,16.517041544670896,55.54716981132076,0.16844470078215146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.92858871876128,99.64619706891148,1.133295519955109,0.0,0.9732316508488814,33.44883333333333,-0.09941839268040656,0.041117920704583026,0.18999999999999773,65.01778454243733,10.980165236678944,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
679.4763513513514,98.03721674027001,149.07574772251783,69.44444444444444,88.88888888888889,90.19762956718736,13.708604214248416,56.50254668930391,0.14428348616591632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.89643091892432,90.85892343085455,1.1765099880395857,1.6094379124341003,0.9351749713395446,33.41233333333333,-0.013966909147729783,0.017960129405342303,0.0800000000000054,64.2657574224862,11.133325605057793,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
616.5625,100.58076334646275,140.67813621954224,65.3061224489796,85.71428571428571,99.8497900011809,16.04617592786837,57.11967545638946,0.16313149655787165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.42162392144635,98.62560986658649,1.018210422802854,2.0794415416798357,0.719556976728593,33.36533333333333,-0.04723415337071918,0.025249659953244737,0.10000000000000142,64.71934257737219,13.296433029837987,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
629.9867021276596,84.96587483959175,119.9736723836417,63.04347826086957,84.78260869565217,96.89963974477958,12.714583887551639,51.418137553256244,0.1348693147849562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.73723646577047,84.41608634648951,1.0156504545100355,2.4849066497880004,0.6180175983571763,33.31433333333334,-0.09316828417161271,0.03165539695227947,0.14000000000000057,64.48254133006616,10.973096527006023,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
725.7254464285714,99.71192717148547,141.47470561745465,67.27272727272727,90.9090909090909,84.32737747690628,12.391846970360104,51.2788906009245,0.13739621183491116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.95466094176635,99.25982449000298,1.0170747476178952,0.0,0.6960932815505458,33.278,0.0067334502334908215,0.012780738645895913,0.060000000000002274,63.771263591750206,1.3583556542500748,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f16
